PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630702,"Hardy, Jaden",1,57,50,Catch and Shoot,0.373,1.07,2.7,0.396,0.594,0.01,0.0,0.07,0.0,0.363,1.07,2.63,0.407
1630702,"Hardy, Jaden",2,57,48,Pull Ups,0.32,0.96,2.32,0.417,0.473,0.206,0.7,1.49,0.471,0.114,0.26,0.82,0.319
1630702,"Hardy, Jaden",3,57,43,Less than 10 ft,0.308,1.12,2.23,0.504,0.504,0.308,1.12,2.23,0.504,0.0,0.0,0.0,
