PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203081,"Lillard, Damian",1,58,58,Overall,1.0,7.66,17.1,0.448,0.547,0.472,4.26,8.07,0.528,0.528,3.4,9.03,0.376
