PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630245,"Dosunmu, Ayo",1,46,45,Catch and Shoot,0.361,1.2,3.52,0.34,0.506,0.007,0.02,0.07,0.333,0.354,1.17,3.46,0.34
1630245,"Dosunmu, Ayo",2,46,29,Pull Ups,0.109,0.3,1.07,0.286,0.367,0.042,0.13,0.41,0.316,0.067,0.17,0.65,0.267
1630245,"Dosunmu, Ayo",3,46,46,Less than 10 ft,0.53,3.3,5.17,0.639,0.639,0.53,3.3,5.17,0.639,0.0,0.0,0.0,
