PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631101,"Sharpe, Shaedon",1,72,11,0-2 Feet - Very Tight,0.012,0.07,0.18,0.385,0.385,0.007,0.07,0.11,0.625,0.005,0.0,0.07,0.0
1631101,"Sharpe, Shaedon",2,72,58,2-4 Feet - Tight,0.107,0.69,1.64,0.424,0.479,0.075,0.51,1.15,0.446,0.032,0.18,0.49,0.371
1631101,"Sharpe, Shaedon",3,72,71,4-6 Feet - Open,0.313,1.64,4.79,0.342,0.432,0.118,0.78,1.81,0.431,0.195,0.86,2.99,0.288
1631101,"Sharpe, Shaedon",4,72,69,6+ Feet - Wide Open,0.21,1.1,3.22,0.341,0.496,0.014,0.1,0.21,0.467,0.197,1.0,3.01,0.332
