PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,9,"Post, Quinten",1642366,0.015,0.51,0.0,0.02,0.19,0.111,0.02,0.17,0.125,0.0,0.02,0.0
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,36,"Podziemski, Brandin",1641764,0.138,4.66,0.53,0.74,2.04,0.365,0.53,1.4,0.379,0.21,0.64,0.333
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,22,"Jackson-Davis, Trayce",1631218,0.046,1.55,0.06,0.19,0.66,0.29,0.17,0.57,0.296,0.02,0.09,0.25
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,15,"Santos, Gui",1630611,0.03,1.0,0.02,0.06,0.21,0.3,0.06,0.15,0.429,0.0,0.06,0.0
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,26,"Moody, Moses",1630541,0.037,1.26,0.09,0.15,0.43,0.35,0.15,0.38,0.389,0.0,0.04,0.0
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,17,"Waters III, Lindy",1630322,0.042,1.4,0.09,0.11,0.45,0.238,0.09,0.36,0.235,0.02,0.09,0.25
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,5,"Spencer, Pat",1630311,0.007,0.23,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,4,"Melton, De'Anthony",1629001,0.008,0.28,0.06,0.06,0.11,0.6,0.06,0.09,0.75,0.0,0.02,0.0
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,1,"Knox II, Kevin",1628995,0.001,0.02,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,22,"Payton II, Gary",1627780,0.04,1.34,0.19,0.21,0.45,0.476,0.15,0.32,0.467,0.06,0.13,0.5
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,43,"Hield, Buddy",1627741,0.131,4.4,0.26,0.57,1.66,0.346,0.4,1.21,0.333,0.17,0.45,0.381
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,35,"Looney, Kevon",1626172,0.095,3.21,0.21,0.49,1.15,0.426,0.4,0.94,0.432,0.09,0.21,0.4
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,19,"Wiggins, Andrew",203952,0.042,1.4,0.19,0.3,0.62,0.483,0.26,0.43,0.6,0.04,0.19,0.222
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,17,"Anderson, Kyle",203937,0.061,2.04,0.19,0.32,0.81,0.395,0.23,0.6,0.393,0.09,0.21,0.4
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,9,"Schröder, Dennis",203471,0.037,1.26,0.13,0.13,0.34,0.375,0.06,0.19,0.333,0.06,0.15,0.429
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,40,"Green, Draymond",203110,0.116,3.89,0.51,0.74,1.66,0.449,0.7,1.38,0.508,0.04,0.28,0.154
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,14,"Butler III, Jimmy",202710,0.038,1.28,0.13,0.17,0.49,0.348,0.13,0.3,0.429,0.04,0.19,0.222
1630228,"Kuminga, Jonathan",Golden State Warriors,1610612744,GSW,received,34,"Curry, Stephen",201939,0.116,3.91,0.55,0.68,1.49,0.457,0.55,1.15,0.481,0.13,0.34,0.375
