PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642264,"Castle, Stephon",1,81,50,0-2 Feet - Very Tight,0.079,0.44,0.96,0.462,0.462,0.078,0.44,0.95,0.468,0.001,0.0,0.01,0.0
1642264,"Castle, Stephon",2,81,80,2-4 Feet - Tight,0.401,2.43,4.89,0.497,0.497,0.392,2.43,4.78,0.509,0.009,0.0,0.11,0.0
1642264,"Castle, Stephon",3,81,79,4-6 Feet - Open,0.23,1.07,2.8,0.383,0.425,0.147,0.84,1.79,0.469,0.083,0.23,1.01,0.232
1642264,"Castle, Stephon",4,81,78,6+ Feet - Wide Open,0.29,1.27,3.54,0.359,0.491,0.047,0.33,0.57,0.587,0.244,0.94,2.98,0.315
