PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630631,"Alvarado, Jose",1,56,56,Overall,1.0,3.64,9.3,0.392,0.498,0.407,1.66,3.79,0.439,0.593,1.98,5.52,0.359
