PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630245,"Dosunmu, Ayo",1,46,45,Touch < 2 Seconds,0.539,2.39,5.26,0.455,0.574,0.163,1.13,1.59,0.712,0.376,1.26,3.67,0.343
1630245,"Dosunmu, Ayo",2,46,45,Touch 2-6 Seconds,0.37,1.89,3.61,0.524,0.53,0.341,1.85,3.33,0.556,0.029,0.04,0.28,0.154
1630245,"Dosunmu, Ayo",3,46,25,Touch 6+ Seconds,0.091,0.52,0.89,0.585,0.61,0.076,0.48,0.74,0.647,0.016,0.04,0.15,0.286
