PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203552,"Curry, Seth",1,68,54,0 Dribbles,0.455,1.15,2.29,0.5,0.705,0.052,0.21,0.26,0.778,0.402,0.94,2.03,0.464
203552,"Curry, Seth",2,68,34,1 Dribble,0.163,0.32,0.82,0.393,0.455,0.108,0.22,0.54,0.405,0.055,0.1,0.28,0.368
203552,"Curry, Seth",3,68,36,2 Dribbles,0.157,0.38,0.79,0.481,0.528,0.131,0.31,0.66,0.467,0.026,0.07,0.13,0.556
203552,"Curry, Seth",4,68,31,3-6 Dribbles,0.157,0.34,0.79,0.426,0.463,0.12,0.28,0.6,0.463,0.038,0.06,0.19,0.308
203552,"Curry, Seth",5,68,18,7+ Dribbles,0.067,0.22,0.34,0.652,0.717,0.058,0.18,0.29,0.6,0.009,0.04,0.04,1.0
