PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631165,"Ellis, Keon",1,80,79,Touch < 2 Seconds,0.737,2.06,4.28,0.482,0.661,0.123,0.54,0.71,0.754,0.614,1.53,3.56,0.428
1631165,"Ellis, Keon",2,80,55,Touch 2-6 Seconds,0.248,0.73,1.44,0.504,0.57,0.181,0.54,1.05,0.512,0.067,0.19,0.39,0.484
1631165,"Ellis, Keon",3,80,6,Touch 6+ Seconds,0.015,0.05,0.09,0.571,0.714,0.004,0.03,0.03,1.0,0.011,0.03,0.06,0.4
