GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400019,111,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400032,119,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,133,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400058,218,1627780,Gary Payton II,1610612744,Golden State Warriors,2,9,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,545,1627780,Gary Payton II,1610612744,Golden State Warriors,3,0,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,567,1627780,Gary Payton II,1610612744,Golden State Warriors,4,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,609,1627780,Gary Payton II,1610612744,Golden State Warriors,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,627,1627780,Gary Payton II,1610612744,Golden State Warriors,4,6,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400072,114,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,118,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,756,1627780,Gary Payton II,1610612744,Golden State Warriors,4,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20241023,POR,GSW
Shot Chart Detail,0022400084,133,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,485,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400101,103,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,111,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400116,269,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,302,1627780,Gary Payton II,1610612744,Golden State Warriors,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,24,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,309,1627780,Gary Payton II,1610612744,Golden State Warriors,2,2,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400144,253,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,58,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400155,58,1627780,Gary Payton II,1610612744,Golden State Warriors,1,7,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,76,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,256,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,431,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,17,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-16,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400172,88,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,104,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,238,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400188,354,1627780,Gary Payton II,1610612744,Golden State Warriors,3,11,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,360,1627780,Gary Payton II,1610612744,Golden State Warriors,3,11,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,397,1627780,Gary Payton II,1610612744,Golden State Warriors,3,8,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,63,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,422,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400207,120,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,373,1627780,Gary Payton II,1610612744,Golden State Warriors,3,9,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,26,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,611,1627780,Gary Payton II,1610612744,Golden State Warriors,4,6,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400258,76,1627780,Gary Payton II,1610612744,Golden State Warriors,1,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,484,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,495,1627780,Gary Payton II,1610612744,Golden State Warriors,3,4,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,14,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400269,298,1627780,Gary Payton II,1610612744,Golden State Warriors,2,2,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,405,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,204,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400284,196,1627780,Gary Payton II,1610612744,Golden State Warriors,2,9,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,268,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,343,1627780,Gary Payton II,1610612744,Golden State Warriors,2,0,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,556,1627780,Gary Payton II,1610612744,Golden State Warriors,4,8,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400299,119,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400332,125,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,177,1627780,Gary Payton II,1610612744,Golden State Warriors,2,11,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,478,1627780,Gary Payton II,1610612744,Golden State Warriors,3,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400355,25,1627780,Gary Payton II,1610612744,Golden State Warriors,1,10,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,358,1627780,Gary Payton II,1610612744,Golden State Warriors,3,10,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,361,1627780,Gary Payton II,1610612744,Golden State Warriors,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,552,1627780,Gary Payton II,1610612744,Golden State Warriors,4,9,11,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400366,287,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-17,1,1,20241219,MEM,GSW
Shot Chart Detail,0022400383,130,1627780,Gary Payton II,1610612744,Golden State Warriors,1,1,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,203,1627780,Gary Payton II,1610612744,Golden State Warriors,2,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400408,146,1627780,Gary Payton II,1610612744,Golden State Warriors,2,11,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,488,1627780,Gary Payton II,1610612744,Golden State Warriors,4,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400565,218,1627780,Gary Payton II,1610612744,Golden State Warriors,2,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20250115,MIN,GSW
Shot Chart Detail,0022400565,411,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20250115,MIN,GSW
Shot Chart Detail,0022400565,512,1627780,Gary Payton II,1610612744,Golden State Warriors,4,10,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20250115,MIN,GSW
Shot Chart Detail,0022400589,221,1627780,Gary Payton II,1610612744,Golden State Warriors,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400589,431,1627780,Gary Payton II,1610612744,Golden State Warriors,3,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400589,439,1627780,Gary Payton II,1610612744,Golden State Warriors,3,4,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400589,638,1627780,Gary Payton II,1610612744,Golden State Warriors,4,3,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,6,1,1,20250118,GSW,WAS
Shot Chart Detail,0022400604,46,1627780,Gary Payton II,1610612744,Golden State Warriors,1,8,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400619,36,1627780,Gary Payton II,1610612744,Golden State Warriors,1,8,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400619,386,1627780,Gary Payton II,1610612744,Golden State Warriors,3,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400619,411,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400628,432,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,191,1,1,20250123,GSW,CHI
Shot Chart Detail,0022400644,29,1627780,Gary Payton II,1610612744,Golden State Warriors,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,42,1627780,Gary Payton II,1610612744,Golden State Warriors,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,206,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,167,1627780,Gary Payton II,1610612744,Golden State Warriors,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,371,1627780,Gary Payton II,1610612744,Golden State Warriors,3,8,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,1,20250125,GSW,LAL
Shot Chart Detail,0022400644,390,1627780,Gary Payton II,1610612744,Golden State Warriors,3,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,1,20250125,GSW,LAL
