PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631212,"Watson, Peyton",1,68,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.0,0.0,
1631212,"Watson, Peyton",2,68,9,2-4 Feet - Tight,0.021,0.04,0.13,0.333,0.389,0.014,0.03,0.09,0.333,0.007,0.01,0.04,0.333
1631212,"Watson, Peyton",3,68,31,4-6 Feet - Open,0.114,0.21,0.71,0.292,0.375,0.048,0.09,0.29,0.3,0.067,0.12,0.41,0.286
1631212,"Watson, Peyton",4,68,53,6+ Feet - Wide Open,0.267,0.56,1.65,0.339,0.504,0.024,0.01,0.15,0.1,0.243,0.54,1.5,0.363
