PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631232,"Brooks Jr., Keion",1,14,5,24-22,0.055,0.43,0.43,1.0,1.0,0.055,0.43,0.43,1.0,0.0,0.0,0.0,
1631232,"Brooks Jr., Keion",2,14,8,22-18 Very Early,0.138,0.64,1.07,0.6,0.667,0.092,0.5,0.71,0.7,0.046,0.14,0.36,0.4
1631232,"Brooks Jr., Keion",3,14,4,18-15 Early,0.092,0.36,0.71,0.5,0.5,0.064,0.36,0.5,0.714,0.028,0.0,0.21,0.0
1631232,"Brooks Jr., Keion",4,14,13,15-7 Average,0.477,1.5,3.71,0.404,0.481,0.257,0.93,2.0,0.464,0.22,0.57,1.71,0.333
1631232,"Brooks Jr., Keion",5,14,7,7-4 Late,0.119,0.36,0.93,0.385,0.5,0.046,0.14,0.36,0.4,0.073,0.21,0.57,0.375
1631232,"Brooks Jr., Keion",6,14,9,4-0 Very Late,0.119,0.5,0.93,0.538,0.577,0.092,0.43,0.71,0.6,0.028,0.07,0.21,0.333
