PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641774,"Vukcevic, Tristan",1,35,28,Catch and Shoot,0.471,1.46,3.26,0.447,0.605,0.103,0.43,0.71,0.6,0.368,1.03,2.54,0.404
1641774,"Vukcevic, Tristan",2,35,15,Pull Ups,0.145,0.37,1.0,0.371,0.4,0.095,0.31,0.66,0.478,0.05,0.06,0.34,0.167
1641774,"Vukcevic, Tristan",3,35,29,Less than 10 ft,0.38,1.6,2.63,0.609,0.609,0.38,1.6,2.63,0.609,0.0,0.0,0.0,
1641774,"Vukcevic, Tristan",4,35,1,Other,0.004,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.004,0.0,0.03,0.0
