PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,1,"Tyson, Jaylon",1642281,0.002,0.02,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,4,"Porter Jr., Craig",1641854,0.026,0.2,0.03,0.03,0.08,0.4,0.0,0.03,0.0,0.03,0.05,0.667
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,22,"Mobley, Evan",1630596,0.11,0.86,0.16,0.19,0.42,0.444,0.06,0.17,0.364,0.13,0.25,0.5
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,18,"Merrill, Sam",1630241,0.078,0.61,0.11,0.14,0.28,0.5,0.06,0.14,0.444,0.08,0.14,0.556
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,11,"Okoro, Isaac",1630171,0.048,0.38,0.03,0.06,0.14,0.444,0.03,0.08,0.4,0.03,0.06,0.5
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,4,"Green, Javonte",1629750,0.012,0.09,0.02,0.02,0.03,0.5,0.02,0.03,0.5,0.0,0.0,
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,8,"Wade, Dean",1629731,0.042,0.33,0.05,0.06,0.2,0.308,0.05,0.11,0.429,0.02,0.09,0.167
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,19,"Jerome, Ty",1629660,0.16,1.25,0.19,0.23,0.55,0.429,0.14,0.33,0.429,0.09,0.22,0.429
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,23,"Garland, Darius",1629636,0.17,1.33,0.38,0.45,0.88,0.518,0.28,0.53,0.529,0.17,0.34,0.5
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,21,"Strus, Max",1629622,0.1,0.78,0.11,0.19,0.5,0.375,0.09,0.25,0.375,0.09,0.25,0.375
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,23,"Allen, Jarrett",1628386,0.086,0.67,0.08,0.14,0.38,0.375,0.08,0.16,0.5,0.06,0.22,0.286
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,20,"Mitchell, Donovan",1628378,0.162,1.27,0.27,0.33,0.8,0.412,0.11,0.28,0.389,0.22,0.52,0.424
1629631,"Hunter, De'Andre",Cleveland Cavaliers,1610612739,CLE,received,1,"Thompson, Tristan",202684,0.002,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
