PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,60,0 Dribbles,0.41,1.91,4.03,0.473,0.624,0.103,0.69,1.02,0.677,0.307,1.22,3.02,0.404
1641764,"Podziemski, Brandin",2,64,48,1 Dribble,0.17,0.73,1.67,0.439,0.537,0.084,0.41,0.83,0.491,0.086,0.33,0.84,0.389
1641764,"Podziemski, Brandin",3,64,48,2 Dribbles,0.137,0.56,1.34,0.419,0.436,0.119,0.52,1.17,0.44,0.017,0.05,0.17,0.273
1641764,"Podziemski, Brandin",4,64,52,3-6 Dribbles,0.183,0.78,1.8,0.435,0.465,0.138,0.67,1.36,0.494,0.045,0.11,0.44,0.25
1641764,"Podziemski, Brandin",5,64,37,7+ Dribbles,0.1,0.39,0.98,0.397,0.444,0.064,0.3,0.63,0.475,0.037,0.09,0.36,0.261
