PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628398,"Kuzma, Kyle",2,65,18,2-4 Feet - Tight,0.071,0.11,0.43,0.25,0.304,0.048,0.06,0.29,0.211,0.023,0.05,0.14,0.333
1628398,"Kuzma, Kyle",3,65,30,4-6 Feet - Open,0.204,0.37,1.23,0.3,0.419,0.048,0.08,0.29,0.263,0.155,0.29,0.94,0.311
1628398,"Kuzma, Kyle",4,65,32,6+ Feet - Wide Open,0.216,0.46,1.31,0.353,0.524,0.005,0.02,0.03,0.5,0.211,0.45,1.28,0.349
