PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628976,"Carter Jr., Wendell",1,68,68,0 Dribbles,0.711,2.34,5.13,0.456,0.509,0.391,1.79,2.82,0.635,0.32,0.54,2.31,0.236
1628976,"Carter Jr., Wendell",2,68,46,1 Dribble,0.167,0.63,1.21,0.524,0.524,0.165,0.63,1.19,0.531,0.002,0.0,0.01,0.0
1628976,"Carter Jr., Wendell",3,68,30,2 Dribbles,0.084,0.22,0.6,0.366,0.366,0.084,0.22,0.6,0.366,0.0,0.0,0.0,
1628976,"Carter Jr., Wendell",4,68,14,3-6 Dribbles,0.031,0.13,0.22,0.6,0.6,0.031,0.13,0.22,0.6,0.0,0.0,0.0,
1628976,"Carter Jr., Wendell",5,68,4,7+ Dribbles,0.008,0.0,0.06,0.0,0.0,0.008,0.0,0.06,0.0,0.0,0.0,0.0,
