PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630595,"Cunningham, Cade",1,70,58,0-2 Feet - Very Tight,0.08,0.64,1.66,0.388,0.388,0.076,0.64,1.57,0.409,0.004,0.0,0.09,0.0
1630595,"Cunningham, Cade",2,70,70,2-4 Feet - Tight,0.505,5.07,10.5,0.483,0.499,0.451,4.73,9.39,0.504,0.054,0.34,1.11,0.308
1630595,"Cunningham, Cade",3,70,70,4-6 Feet - Open,0.273,2.77,5.69,0.487,0.573,0.15,1.8,3.13,0.575,0.123,0.97,2.56,0.38
1630595,"Cunningham, Cade",4,70,65,6+ Feet - Wide Open,0.142,1.27,2.96,0.43,0.568,0.036,0.46,0.74,0.615,0.106,0.81,2.21,0.368
