PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,1,"Jones, Spencer",1642461,0.002,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,21,"Tyson, Hunter",1641816,0.03,0.52,0.02,0.03,0.18,0.167,0.02,0.09,0.167,0.02,0.09,0.167
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,3,"Hall, PJ",1641790,0.004,0.08,0.02,0.02,0.05,0.333,0.02,0.03,0.5,0.0,0.02,0.0
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,8,"Alexander, Trey",1641725,0.011,0.18,0.02,0.02,0.03,0.5,0.0,0.0,,0.02,0.03,0.5
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,36,"Watson, Peyton",1631212,0.067,1.17,0.06,0.08,0.23,0.333,0.06,0.17,0.364,0.02,0.06,0.25
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,35,"Braun, Christian",1631128,0.065,1.14,0.08,0.09,0.26,0.353,0.06,0.18,0.333,0.03,0.08,0.4
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,22,"Nnaji, Zeke",1630192,0.031,0.54,0.06,0.06,0.15,0.4,0.05,0.11,0.429,0.02,0.05,0.333
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,21,"Pickett, Jalen",1629618,0.061,1.06,0.05,0.09,0.22,0.429,0.05,0.11,0.429,0.05,0.11,0.429
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,37,"Porter Jr., Michael",1629008,0.054,0.94,0.17,0.2,0.46,0.433,0.08,0.17,0.455,0.12,0.29,0.421
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,3,"Čančar, Vlatko",1628427,0.004,0.08,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,48,"Murray, Jamal",1627750,0.144,2.52,0.12,0.26,0.75,0.347,0.2,0.57,0.351,0.06,0.18,0.333
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,53,"Jokić, Nikola",203999,0.231,4.03,0.42,0.57,1.2,0.474,0.4,0.86,0.464,0.17,0.34,0.5
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,10,"Šarić, Dario",203967,0.032,0.55,0.06,0.06,0.11,0.571,0.05,0.06,0.75,0.02,0.05,0.333
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,19,"Gordon, Aaron",203932,0.039,0.68,0.05,0.05,0.2,0.231,0.03,0.14,0.222,0.02,0.06,0.25
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,29,"Jordan, DeAndre",201599,0.052,0.91,0.03,0.05,0.08,0.6,0.05,0.08,0.6,0.0,0.0,
1631124,"Strawther, Julian",Denver Nuggets,1610612743,DEN,made,49,"Westbrook, Russell",201566,0.174,3.03,0.12,0.32,0.72,0.447,0.23,0.51,0.455,0.09,0.22,0.429
