PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630529,"Jones, Herbert",1,20,7,24-22,0.041,0.05,0.35,0.143,0.143,0.041,0.05,0.35,0.143,0.0,0.0,0.0,
1630529,"Jones, Herbert",2,20,15,22-18 Very Early,0.174,0.85,1.5,0.567,0.617,0.11,0.7,0.95,0.737,0.064,0.15,0.55,0.273
1630529,"Jones, Herbert",3,20,13,18-15 Early,0.134,0.35,1.15,0.304,0.37,0.07,0.2,0.6,0.333,0.064,0.15,0.55,0.273
1630529,"Jones, Herbert",4,20,20,15-7 Average,0.517,2.05,4.45,0.461,0.528,0.285,1.45,2.45,0.592,0.233,0.6,2.0,0.3
1630529,"Jones, Herbert",5,20,11,7-4 Late,0.099,0.4,0.85,0.471,0.559,0.058,0.25,0.5,0.5,0.041,0.15,0.35,0.429
1630529,"Jones, Herbert",6,20,5,4-0 Very Late,0.035,0.05,0.3,0.167,0.25,0.017,0.0,0.15,0.0,0.017,0.05,0.15,0.333
