PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628404,"Hart, Josh",1,77,72,Catch and Shoot,0.248,0.81,2.47,0.326,0.482,0.017,0.04,0.17,0.231,0.231,0.77,2.3,0.333
1628404,"Hart, Josh",2,77,65,Pull Ups,0.197,0.75,1.96,0.384,0.464,0.103,0.44,1.03,0.43,0.094,0.31,0.94,0.333
1628404,"Hart, Josh",3,77,76,Less than 10 ft,0.552,3.66,5.48,0.668,0.668,0.552,3.66,5.48,0.668,0.0,0.0,0.0,
1628404,"Hart, Josh",4,77,2,Other,0.003,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.03,0.0
