PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",1,62,62,Overall,1.0,4.03,9.08,0.444,0.538,0.467,2.32,4.24,0.548,0.533,1.71,4.84,0.353
