PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642267,"Carrington, Bub",1,82,76,0 Dribbles,0.358,1.21,3.27,0.369,0.498,0.075,0.37,0.68,0.536,0.283,0.84,2.59,0.325
1642267,"Carrington, Bub",2,82,59,1 Dribble,0.146,0.56,1.33,0.422,0.514,0.057,0.32,0.52,0.605,0.088,0.24,0.8,0.303
1642267,"Carrington, Bub",3,82,51,2 Dribbles,0.106,0.39,0.96,0.405,0.468,0.074,0.27,0.67,0.4,0.032,0.12,0.29,0.417
1642267,"Carrington, Bub",4,82,69,3-6 Dribbles,0.225,0.89,2.05,0.435,0.506,0.144,0.6,1.32,0.454,0.08,0.29,0.73,0.4
1642267,"Carrington, Bub",5,82,56,7+ Dribbles,0.166,0.61,1.51,0.403,0.464,0.106,0.43,0.96,0.443,0.06,0.18,0.55,0.333
