PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203501,"Hardaway Jr., Tim",1,77,77,Touch < 2 Seconds,0.715,2.48,6.31,0.393,0.546,0.112,0.55,0.99,0.553,0.603,1.94,5.32,0.363
203501,"Hardaway Jr., Tim",2,77,69,Touch 2-6 Seconds,0.266,1.03,2.35,0.436,0.486,0.2,0.79,1.77,0.449,0.066,0.23,0.58,0.4
203501,"Hardaway Jr., Tim",3,77,12,Touch 6+ Seconds,0.019,0.08,0.17,0.462,0.5,0.016,0.06,0.14,0.455,0.003,0.01,0.03,0.5
