PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,6,"Kawamura, Yuki",1642530,0.009,0.14,0.0,0.01,0.05,0.25,0.0,0.0,,0.01,0.05,0.25
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,7,"Spencer, Cam",1642285,0.008,0.11,0.01,0.01,0.03,0.5,0.0,0.01,0.0,0.01,0.01,1.0
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,38,"Edey, Zach",1641744,0.058,0.87,0.16,0.16,0.34,0.481,0.16,0.29,0.565,0.0,0.05,0.0
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,10,"Jackson, GG",1641713,0.018,0.27,0.05,0.05,0.14,0.364,0.01,0.01,1.0,0.04,0.13,0.3
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,12,"Williams Jr., Vince",1631246,0.025,0.37,0.01,0.01,0.1,0.125,0.0,0.04,0.0,0.01,0.06,0.2
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,20,"LaRavia, Jake",1631222,0.03,0.44,0.03,0.04,0.13,0.3,0.04,0.1,0.375,0.0,0.03,0.0
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,1,"Castleton, Colin",1630658,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,17,"Huff, Jay",1630643,0.02,0.3,0.06,0.06,0.13,0.5,0.03,0.03,1.0,0.04,0.1,0.375
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,55,"Pippen Jr., Scotty",1630590,0.145,2.18,0.25,0.35,0.67,0.528,0.25,0.47,0.541,0.1,0.2,0.5
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,44,"Aldama, Santi",1630583,0.075,1.13,0.14,0.16,0.35,0.464,0.09,0.15,0.583,0.08,0.2,0.375
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,61,"Bane, Desmond",1630217,0.177,2.65,0.28,0.42,0.99,0.423,0.27,0.62,0.429,0.15,0.37,0.414
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,1,"Stevens, Lamar",1630205,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,12,"Konchar, John",1629723,0.011,0.16,0.0,0.0,0.06,0.0,0.0,0.0,,0.0,0.06,0.0
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,28,"Clarke, Brandon",1629634,0.039,0.58,0.1,0.1,0.16,0.615,0.1,0.13,0.8,0.0,0.04,0.0
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,46,"Morant, Ja",1629630,0.167,2.51,0.22,0.41,1.01,0.4,0.28,0.68,0.407,0.13,0.33,0.385
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,59,"Jackson Jr., Jaren",1628991,0.131,1.96,0.22,0.39,0.96,0.408,0.32,0.68,0.463,0.08,0.28,0.273
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,1,"Bagley III, Marvin",1628963,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,41,"Kennard, Luke",1628379,0.071,1.06,0.14,0.16,0.25,0.65,0.09,0.14,0.636,0.08,0.11,0.667
1642377,"Wells, Jaylen",Memphis Grizzlies,1610612763,MEM,made,5,"Smart, Marcus",203935,0.014,0.2,0.0,0.0,0.04,0.0,0.0,0.0,,0.0,0.04,0.0
