PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203994,"Nurkić, Jusuf",1,51,26,Overall,1.0,1.84,3.71,0.497,0.532,0.757,1.59,2.8,0.566,0.243,0.25,0.9,0.283
