PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641720,"Hood-Schifino, Jalen",1,15,11,0 Dribbles,0.206,0.47,1.33,0.35,0.475,0.041,0.13,0.27,0.5,0.165,0.33,1.07,0.313
1641720,"Hood-Schifino, Jalen",2,15,5,1 Dribble,0.082,0.2,0.53,0.375,0.5,0.01,0.07,0.07,1.0,0.072,0.13,0.47,0.286
1641720,"Hood-Schifino, Jalen",3,15,9,2 Dribbles,0.144,0.27,0.93,0.286,0.357,0.082,0.13,0.53,0.25,0.062,0.13,0.4,0.333
1641720,"Hood-Schifino, Jalen",4,15,13,3-6 Dribbles,0.309,0.93,2.0,0.467,0.517,0.175,0.73,1.13,0.647,0.134,0.2,0.87,0.231
1641720,"Hood-Schifino, Jalen",5,15,9,7+ Dribbles,0.258,0.53,1.67,0.32,0.36,0.216,0.4,1.4,0.286,0.041,0.13,0.27,0.5
