PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641708,"Thompson, Amen",1,69,67,0 Dribbles,0.466,2.9,4.71,0.615,0.651,0.354,2.57,3.58,0.717,0.112,0.33,1.13,0.295
1641708,"Thompson, Amen",2,69,37,1 Dribble,0.082,0.46,0.83,0.561,0.561,0.077,0.46,0.78,0.593,0.004,0.0,0.04,0.0
1641708,"Thompson, Amen",3,69,37,2 Dribbles,0.079,0.42,0.8,0.527,0.536,0.072,0.41,0.72,0.56,0.007,0.01,0.07,0.2
1641708,"Thompson, Amen",4,69,62,3-6 Dribbles,0.218,1.12,2.2,0.507,0.507,0.212,1.12,2.14,0.52,0.006,0.0,0.06,0.0
1641708,"Thompson, Amen",5,69,49,7+ Dribbles,0.155,0.72,1.57,0.463,0.468,0.154,0.71,1.55,0.458,0.001,0.01,0.01,1.0
