PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642377,"Wells, Jaylen",1,79,78,Catch and Shoot,0.531,1.61,4.52,0.356,0.52,0.036,0.13,0.3,0.417,0.496,1.48,4.22,0.351
1642377,"Wells, Jaylen",2,79,55,Pull Ups,0.167,0.57,1.42,0.402,0.491,0.086,0.32,0.73,0.431,0.08,0.25,0.68,0.37
1642377,"Wells, Jaylen",3,79,73,Less than 10 ft,0.301,1.44,2.56,0.564,0.564,0.301,1.44,2.56,0.564,0.0,0.0,0.0,
1642377,"Wells, Jaylen",4,79,1,Other,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.001,0.0,0.01,0.0
