PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203952,"Wiggins, Andrew",1,60,3,0-2 Feet - Very Tight,0.012,0.0,0.05,0.0,0.0,0.012,0.0,0.05,0.0,0.0,0.0,0.0,
203952,"Wiggins, Andrew",2,60,14,2-4 Feet - Tight,0.104,0.15,0.43,0.346,0.423,0.056,0.08,0.23,0.357,0.048,0.07,0.2,0.333
203952,"Wiggins, Andrew",3,60,17,4-6 Feet - Open,0.287,0.55,1.2,0.458,0.576,0.096,0.27,0.4,0.667,0.191,0.28,0.8,0.354
203952,"Wiggins, Andrew",4,60,17,6+ Feet - Wide Open,0.163,0.27,0.68,0.39,0.573,0.004,0.02,0.02,1.0,0.159,0.25,0.67,0.375
