PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627832,"VanVleet, Fred",1,60,57,Catch and Shoot,0.289,1.38,3.65,0.379,0.566,0.003,0.02,0.03,0.5,0.286,1.37,3.62,0.378
1627832,"VanVleet, Fred",2,60,60,Pull Ups,0.51,2.28,6.45,0.354,0.452,0.192,1.02,2.43,0.418,0.318,1.27,4.02,0.315
1627832,"VanVleet, Fred",3,60,54,Less than 10 ft,0.198,1.1,2.5,0.44,0.44,0.198,1.1,2.5,0.44,0.0,0.0,0.0,
1627832,"VanVleet, Fred",4,60,3,Other,0.004,0.02,0.05,0.333,0.5,0.0,0.0,0.0,,0.004,0.02,0.05,0.333
