PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627780,"Payton II, Gary",1,62,61,Touch < 2 Seconds,0.879,2.44,4.23,0.576,0.634,0.57,1.95,2.74,0.712,0.309,0.48,1.48,0.326
1627780,"Payton II, Gary",2,62,26,Touch 2-6 Seconds,0.114,0.32,0.55,0.588,0.603,0.104,0.31,0.5,0.613,0.01,0.02,0.05,0.333
1627780,"Payton II, Gary",3,62,1,Touch 6+ Seconds,0.007,0.0,0.03,0.0,0.0,0.007,0.0,0.03,0.0,0.0,0.0,0.0,
