PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628960,"Allen, Grayson",1,64,13,0-2 Feet - Very Tight,0.029,0.08,0.22,0.357,0.357,0.027,0.08,0.2,0.385,0.002,0.0,0.02,0.0
1628960,"Allen, Grayson",2,64,45,2-4 Feet - Tight,0.188,0.56,1.44,0.391,0.413,0.151,0.5,1.16,0.432,0.037,0.06,0.28,0.222
1628960,"Allen, Grayson",3,64,56,4-6 Feet - Open,0.286,1.02,2.19,0.464,0.6,0.092,0.42,0.7,0.6,0.194,0.59,1.48,0.4
1628960,"Allen, Grayson",4,64,59,6+ Feet - Wide Open,0.497,1.77,3.8,0.465,0.685,0.014,0.09,0.11,0.857,0.483,1.67,3.69,0.453
