PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630560,"Thomas, Cam",1,25,15,0-2 Feet - Very Tight,0.068,0.44,1.24,0.355,0.387,0.051,0.36,0.92,0.391,0.018,0.08,0.32,0.25
1630560,"Thomas, Cam",2,25,25,2-4 Feet - Tight,0.474,3.84,8.6,0.447,0.5,0.33,2.92,6.0,0.487,0.143,0.92,2.6,0.354
1630560,"Thomas, Cam",3,25,25,4-6 Feet - Open,0.363,2.96,6.6,0.448,0.555,0.161,1.56,2.92,0.534,0.203,1.4,3.68,0.38
1630560,"Thomas, Cam",4,25,18,6+ Feet - Wide Open,0.095,0.72,1.72,0.419,0.512,0.029,0.4,0.52,0.769,0.066,0.32,1.2,0.267
