PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630585,"Garrett, Marcus",1,4,1,24-22,0.037,0.25,0.25,1.0,1.0,0.037,0.25,0.25,1.0,0.0,0.0,0.0,
1630585,"Garrett, Marcus",2,4,2,22-18 Very Early,0.111,0.25,0.75,0.333,0.333,0.111,0.25,0.75,0.333,0.0,0.0,0.0,
1630585,"Garrett, Marcus",3,4,1,18-15 Early,0.037,0.25,0.25,1.0,1.0,0.037,0.25,0.25,1.0,0.0,0.0,0.0,
1630585,"Garrett, Marcus",4,4,4,15-7 Average,0.444,1.25,3.0,0.417,0.458,0.259,1.0,1.75,0.571,0.185,0.25,1.25,0.2
1630585,"Garrett, Marcus",5,4,4,7-4 Late,0.259,0.5,1.75,0.286,0.357,0.185,0.25,1.25,0.2,0.074,0.25,0.5,0.5
1630585,"Garrett, Marcus",6,4,3,4-0 Very Late,0.111,0.25,0.75,0.333,0.5,0.074,0.0,0.5,0.0,0.037,0.25,0.25,1.0
