PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,11,"Johnson, AJ",1642358,0.014,0.72,0.07,0.12,0.18,0.667,0.03,0.04,0.667,0.09,0.13,0.667
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,52,"George, Kyshawn",1642273,0.123,6.32,0.37,0.66,1.62,0.409,0.31,0.74,0.42,0.35,0.88,0.4
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,66,"Carrington, Bub",1642267,0.179,9.22,0.62,1.04,2.75,0.38,0.51,1.18,0.438,0.53,1.57,0.336
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,54,"Sarr, Alex",1642259,0.176,9.04,0.51,1.04,2.74,0.382,0.59,1.41,0.417,0.46,1.32,0.344
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,5,"Martin, Jaylen",1641798,0.004,0.19,0.0,0.04,0.07,0.6,0.0,0.0,,0.04,0.07,0.6
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,10,"Vukcevic, Tristan",1641774,0.009,0.44,0.06,0.15,0.21,0.714,0.12,0.16,0.727,0.03,0.04,0.667
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,4,"Jones, Colby",1641732,0.002,0.12,0.01,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,50,"Coulibaly, Bilal",1641731,0.138,7.07,0.56,0.9,2.29,0.391,0.4,0.85,0.466,0.5,1.44,0.347
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,7,"Davis, Johnny",1631098,0.005,0.26,0.01,0.03,0.04,0.667,0.01,0.03,0.5,0.01,0.01,1.0
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,49,"Kispert, Corey",1630557,0.058,2.97,0.1,0.34,0.91,0.371,0.12,0.38,0.308,0.22,0.53,0.417
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,35,"Champagnie, Justin",1630551,0.055,2.85,0.06,0.26,0.72,0.367,0.1,0.22,0.467,0.16,0.5,0.324
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,2,"Thor, JT",1630550,0.001,0.04,0.0,0.01,0.03,0.5,0.0,0.0,,0.01,0.03,0.5
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,5,"Gill, Anthony",1630264,0.003,0.15,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.04,0.0
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,10,"Butler, Jared",1630215,0.006,0.32,0.03,0.04,0.13,0.333,0.03,0.04,0.667,0.01,0.09,0.167
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,7,"Bagley III, Marvin",1628963,0.007,0.37,0.03,0.07,0.09,0.833,0.03,0.03,1.0,0.04,0.06,0.75
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,26,"Kuzma, Kyle",1628398,0.039,2.03,0.19,0.26,0.56,0.474,0.1,0.19,0.538,0.16,0.37,0.44
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,19,"Brogdon, Malcolm",1627763,0.028,1.43,0.06,0.18,0.53,0.333,0.09,0.22,0.4,0.09,0.31,0.286
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,18,"Holmes, Richaun",1626158,0.025,1.29,0.03,0.18,0.37,0.48,0.09,0.18,0.5,0.09,0.19,0.462
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,5,"Smart, Marcus",203935,0.004,0.19,0.03,0.07,0.12,0.625,0.03,0.04,0.667,0.04,0.07,0.6
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,11,"Middleton, Khris",203114,0.021,1.09,0.07,0.16,0.34,0.478,0.04,0.15,0.3,0.12,0.19,0.615
1629673,"Poole, Jordan",Washington Wizards,1610612764,WAS,received,42,"Valančiūnas, Jonas",202685,0.103,5.29,0.29,0.54,1.76,0.308,0.28,0.9,0.311,0.26,0.87,0.305
