PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630578,"Sengun, Alperen",1,76,44,24-22,0.062,0.38,0.93,0.408,0.408,0.062,0.38,0.93,0.408,0.0,0.0,0.0,
1630578,"Sengun, Alperen",2,76,31,22-18 Very Early,0.038,0.37,0.57,0.651,0.686,0.031,0.33,0.46,0.714,0.007,0.04,0.11,0.375
1630578,"Sengun, Alperen",3,76,62,18-15 Early,0.119,0.95,1.79,0.529,0.544,0.102,0.89,1.54,0.581,0.017,0.05,0.25,0.211
1630578,"Sengun, Alperen",4,76,76,15-7 Average,0.542,4.13,8.16,0.506,0.515,0.514,4.0,7.72,0.518,0.029,0.13,0.43,0.303
1630578,"Sengun, Alperen",5,76,62,7-4 Late,0.133,0.96,2.0,0.48,0.49,0.12,0.92,1.8,0.511,0.013,0.04,0.2,0.2
1630578,"Sengun, Alperen",6,76,56,4-0 Very Late,0.106,0.67,1.59,0.421,0.426,0.093,0.66,1.39,0.472,0.013,0.01,0.2,0.067
