PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630623,"Etienne, Tyson",1,7,2,0-2 Feet - Very Tight,0.038,0.0,0.29,0.0,0.0,0.038,0.0,0.29,0.0,0.0,0.0,0.0,
1630623,"Etienne, Tyson",2,7,5,2-4 Feet - Tight,0.135,0.14,1.0,0.143,0.143,0.058,0.14,0.43,0.333,0.077,0.0,0.57,0.0
1630623,"Etienne, Tyson",3,7,7,4-6 Feet - Open,0.481,1.14,3.57,0.32,0.42,0.058,0.43,0.43,1.0,0.423,0.71,3.14,0.227
1630623,"Etienne, Tyson",4,7,7,6+ Feet - Wide Open,0.346,1.14,2.57,0.444,0.667,0.0,0.0,0.0,,0.346,1.14,2.57,0.444
