PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630540,"McBride, Miles",1,64,63,Overall,1.0,3.34,8.36,0.4,0.504,0.428,1.61,3.58,0.45,0.572,1.73,4.78,0.363
