PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201142,"Durant, Kevin",1,62,62,Overall,1.0,9.55,18.13,0.527,0.598,0.669,6.97,12.13,0.574,0.331,2.58,6.0,0.43
