GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400015,13,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,79,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,244,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,266,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,144,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,273,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,3,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,304,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,284,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,350,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400015,622,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241115,SAS,LAL
Shot Chart Detail,0022400025,62,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,554,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,7,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400025,578,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,35,1,1,20241119,SAS,OKC
Shot Chart Detail,0022400038,18,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,194,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,22,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,248,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,81,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,33,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,258,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,5,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,307,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,335,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,341,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,0,20,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,383,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,105,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,681,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400057,28,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,81,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,262,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,3,30,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,7,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,358,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,8,42,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400057,422,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,179,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400074,517,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,50,1,1,20241024,DAL,SAS
