PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630230,"Marshall, Naji",1,69,63,Catch and Shoot,0.27,0.9,2.78,0.323,0.474,0.007,0.06,0.07,0.8,0.263,0.84,2.71,0.31
1630230,"Marshall, Naji",2,69,58,Pull Ups,0.183,0.81,1.88,0.431,0.438,0.14,0.78,1.45,0.54,0.042,0.03,0.43,0.067
1630230,"Marshall, Naji",3,69,69,Less than 10 ft,0.546,3.54,5.64,0.627,0.627,0.546,3.54,5.64,0.627,0.0,0.0,0.0,
1630230,"Marshall, Naji",4,69,1,Other,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.001,0.0,0.01,0.0
