PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,21,"Johnson, AJ",1642358,0.043,2.15,0.12,0.21,0.46,0.447,0.16,0.34,0.464,0.05,0.12,0.4
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,65,"George, Kyshawn",1642273,0.099,4.94,0.43,0.52,1.43,0.368,0.13,0.45,0.297,0.39,0.98,0.4
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,66,"Sarr, Alex",1642259,0.135,6.73,0.62,0.71,2.18,0.324,0.51,1.41,0.362,0.2,0.77,0.254
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,9,"Martin, Jaylen",1641798,0.009,0.45,0.04,0.04,0.13,0.273,0.02,0.06,0.4,0.01,0.07,0.167
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,26,"Vukcevic, Tristan",1641774,0.04,2.0,0.34,0.37,0.71,0.517,0.23,0.45,0.514,0.13,0.26,0.524
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,12,"Jones, Colby",1641732,0.015,0.77,0.09,0.1,0.24,0.4,0.07,0.16,0.462,0.02,0.09,0.286
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,58,"Coulibaly, Bilal",1641731,0.115,5.72,0.29,0.45,1.34,0.336,0.32,0.78,0.406,0.13,0.56,0.239
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,1,"Baldwin Jr., Patrick",1631116,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,10,"Davis, Johnny",1631098,0.007,0.35,0.01,0.04,0.07,0.5,0.04,0.05,0.75,0.0,0.02,0.0
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,59,"Kispert, Corey",1630557,0.07,3.49,0.49,0.55,1.26,0.437,0.27,0.55,0.489,0.28,0.71,0.397
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,46,"Champagnie, Justin",1630551,0.05,2.48,0.43,0.45,0.9,0.5,0.26,0.41,0.618,0.2,0.49,0.4
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,5,"Thor, JT",1630550,0.007,0.33,0.02,0.02,0.06,0.4,0.01,0.05,0.25,0.01,0.01,1.0
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,19,"Gill, Anthony",1630264,0.013,0.65,0.07,0.11,0.2,0.563,0.1,0.16,0.615,0.01,0.04,0.333
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,13,"Butler, Jared",1630215,0.015,0.77,0.01,0.07,0.16,0.462,0.06,0.09,0.714,0.01,0.07,0.167
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,66,"Poole, Jordan",1629673,0.153,7.65,0.51,0.87,2.28,0.38,0.43,0.98,0.438,0.44,1.3,0.336
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,1,"McDaniels, Jalen",1629667,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,11,"Bagley III, Marvin",1628963,0.007,0.35,0.02,0.02,0.12,0.2,0.02,0.12,0.2,0.0,0.0,
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,31,"Kuzma, Kyle",1628398,0.055,2.76,0.28,0.39,1.16,0.337,0.29,0.72,0.407,0.1,0.44,0.222
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,24,"Brogdon, Malcolm",1627763,0.038,1.9,0.05,0.11,0.46,0.237,0.07,0.32,0.231,0.04,0.15,0.25
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,26,"Holmes, Richaun",1626158,0.027,1.35,0.16,0.17,0.29,0.583,0.17,0.29,0.583,0.0,0.0,
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,12,"Smart, Marcus",203935,0.016,0.8,0.05,0.07,0.23,0.316,0.02,0.12,0.2,0.05,0.11,0.444
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,9,"Middleton, Khris",203114,0.019,0.94,0.07,0.16,0.32,0.5,0.13,0.26,0.524,0.02,0.06,0.4
1642267,"Carrington, Bub",Washington Wizards,1610612764,WAS,made,48,"Valančiūnas, Jonas",202685,0.066,3.32,0.29,0.4,0.84,0.478,0.38,0.74,0.508,0.02,0.1,0.25
