PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641729,"Sensabaugh, Brice",1,71,68,Touch < 2 Seconds,0.593,2.23,5.0,0.445,0.624,0.098,0.44,0.83,0.525,0.494,1.79,4.17,0.429
1641729,"Sensabaugh, Brice",2,71,63,Touch 2-6 Seconds,0.336,1.35,2.83,0.478,0.532,0.235,1.04,1.99,0.525,0.1,0.31,0.85,0.367
1641729,"Sensabaugh, Brice",3,71,30,Touch 6+ Seconds,0.072,0.3,0.61,0.488,0.581,0.045,0.18,0.38,0.481,0.027,0.11,0.23,0.5
