PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627739,"Dunn, Kris",1,74,11,0-2 Feet - Very Tight,0.027,0.08,0.16,0.5,0.5,0.027,0.08,0.16,0.5,0.0,0.0,0.0,
1627739,"Dunn, Kris",2,74,58,2-4 Feet - Tight,0.291,0.88,1.72,0.512,0.512,0.288,0.88,1.7,0.516,0.002,0.0,0.01,0.0
1627739,"Dunn, Kris",3,74,50,4-6 Feet - Open,0.185,0.57,1.09,0.519,0.58,0.119,0.43,0.7,0.615,0.066,0.14,0.39,0.345
1627739,"Dunn, Kris",4,74,68,6+ Feet - Wide Open,0.497,1.07,2.93,0.364,0.514,0.053,0.19,0.31,0.609,0.444,0.88,2.62,0.335
