PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629611,"Mann, Terance",1,67,25,Catch and Shoot,0.28,0.42,0.91,0.459,0.672,0.009,0.03,0.03,1.0,0.271,0.39,0.88,0.441
1629611,"Mann, Terance",2,67,27,Pull Ups,0.321,0.43,1.04,0.414,0.471,0.188,0.31,0.61,0.512,0.133,0.12,0.43,0.276
1629611,"Mann, Terance",3,67,28,Less than 10 ft,0.399,0.91,1.3,0.701,0.701,0.399,0.91,1.3,0.701,0.0,0.0,0.0,
