PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641720,"Hood-Schifino, Jalen",1,15,11,Touch < 2 Seconds,0.289,0.73,1.87,0.393,0.518,0.082,0.27,0.53,0.5,0.206,0.47,1.33,0.35
1641720,"Hood-Schifino, Jalen",2,15,13,Touch 2-6 Seconds,0.443,1.13,2.87,0.395,0.453,0.227,0.8,1.47,0.545,0.216,0.33,1.4,0.238
1641720,"Hood-Schifino, Jalen",3,15,10,Touch 6+ Seconds,0.268,0.53,1.73,0.308,0.346,0.216,0.4,1.4,0.286,0.052,0.13,0.33,0.4
