PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631108,"Christie, Max",1,78,3,0-2 Feet - Very Tight,0.01,0.0,0.04,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,
1631108,"Christie, Max",2,78,16,2-4 Feet - Tight,0.106,0.13,0.41,0.313,0.359,0.079,0.09,0.31,0.292,0.026,0.04,0.1,0.375
1631108,"Christie, Max",3,78,31,4-6 Feet - Open,0.328,0.41,1.27,0.323,0.434,0.096,0.13,0.37,0.345,0.232,0.28,0.9,0.314
1631108,"Christie, Max",4,78,30,6+ Feet - Wide Open,0.275,0.47,1.06,0.446,0.627,0.033,0.09,0.13,0.7,0.242,0.38,0.94,0.411
