PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630700,"Daniels, Dyson",1,76,76,0 Dribbles,0.408,2.49,4.96,0.501,0.595,0.196,1.55,2.38,0.652,0.212,0.93,2.58,0.362
1630700,"Daniels, Dyson",2,76,53,1 Dribble,0.102,0.64,1.24,0.521,0.543,0.079,0.59,0.96,0.616,0.023,0.05,0.28,0.19
1630700,"Daniels, Dyson",3,76,58,2 Dribbles,0.126,0.54,1.53,0.353,0.358,0.118,0.53,1.43,0.367,0.008,0.01,0.09,0.143
1630700,"Daniels, Dyson",4,76,73,3-6 Dribbles,0.285,1.8,3.46,0.521,0.527,0.277,1.76,3.37,0.523,0.008,0.04,0.09,0.429
1630700,"Daniels, Dyson",5,76,44,7+ Dribbles,0.079,0.51,0.96,0.534,0.541,0.075,0.5,0.91,0.551,0.004,0.01,0.05,0.25
