PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628978,"DiVincenzo, Donte",1,62,18,0-2 Feet - Very Tight,0.039,0.13,0.37,0.348,0.391,0.03,0.1,0.29,0.333,0.008,0.03,0.08,0.4
1628978,"DiVincenzo, Donte",2,62,54,2-4 Feet - Tight,0.242,0.98,2.32,0.424,0.462,0.182,0.81,1.74,0.463,0.061,0.18,0.58,0.306
1628978,"DiVincenzo, Donte",3,62,57,4-6 Feet - Open,0.269,1.03,2.58,0.4,0.559,0.035,0.21,0.34,0.619,0.234,0.82,2.24,0.367
1628978,"DiVincenzo, Donte",4,62,62,6+ Feet - Wide Open,0.449,1.89,4.31,0.438,0.644,0.015,0.11,0.15,0.778,0.434,1.77,4.16,0.426
