PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629628,"Barrett, RJ",1,58,13,24-22,0.015,0.14,0.26,0.533,0.567,0.014,0.12,0.24,0.5,0.001,0.02,0.02,1.0
1629628,"Barrett, RJ",2,58,57,22-18 Very Early,0.249,2.24,4.21,0.533,0.578,0.19,1.86,3.21,0.581,0.059,0.38,1.0,0.379
1629628,"Barrett, RJ",3,58,56,18-15 Early,0.169,1.24,2.86,0.434,0.494,0.108,0.9,1.83,0.491,0.061,0.34,1.03,0.333
1629628,"Barrett, RJ",4,58,58,15-7 Average,0.413,3.29,6.98,0.472,0.528,0.284,2.5,4.79,0.522,0.13,0.79,2.19,0.362
1629628,"Barrett, RJ",5,58,44,7-4 Late,0.081,0.57,1.36,0.418,0.487,0.054,0.38,0.91,0.415,0.027,0.19,0.45,0.423
1629628,"Barrett, RJ",6,58,40,4-0 Very Late,0.072,0.43,1.22,0.352,0.401,0.038,0.31,0.64,0.486,0.035,0.12,0.59,0.206
