PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630172,"Williams, Patrick",1,63,60,Catch and Shoot,0.382,1.14,3.13,0.365,0.548,0.006,0.0,0.05,0.0,0.376,1.14,3.08,0.371
1630172,"Williams, Patrick",2,63,58,Pull Ups,0.262,0.73,2.14,0.341,0.422,0.122,0.38,1.0,0.381,0.14,0.35,1.14,0.306
1630172,"Williams, Patrick",3,63,60,Less than 10 ft,0.345,1.35,2.83,0.478,0.478,0.345,1.35,2.83,0.478,0.0,0.0,0.0,
1630172,"Williams, Patrick",4,63,6,Other,0.012,0.03,0.1,0.333,0.5,0.0,0.0,0.0,,0.012,0.03,0.1,0.333
