PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630578,"Sengun, Alperen",1,76,76,0 Dribbles,0.424,2.93,6.38,0.46,0.481,0.353,2.66,5.3,0.501,0.072,0.28,1.08,0.256
1630578,"Sengun, Alperen",2,76,65,1 Dribble,0.141,1.24,2.12,0.584,0.584,0.138,1.24,2.08,0.595,0.003,0.0,0.04,0.0
1630578,"Sengun, Alperen",3,76,63,2 Dribbles,0.143,1.01,2.14,0.472,0.472,0.138,1.01,2.08,0.487,0.004,0.0,0.07,0.0
1630578,"Sengun, Alperen",4,76,72,3-6 Dribbles,0.248,1.92,3.72,0.516,0.516,0.248,1.92,3.72,0.516,0.0,0.0,0.0,
1630578,"Sengun, Alperen",5,76,36,7+ Dribbles,0.045,0.36,0.67,0.529,0.529,0.045,0.36,0.67,0.529,0.0,0.0,0.0,
