PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,1,"Young, Jahmir",1642443,0.0,0.01,0.0,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,52,"Buzelis, Matas",1641824,0.075,4.03,0.16,0.33,0.71,0.46,0.24,0.53,0.459,0.09,0.19,0.462
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,1,"Sanogo, Adama",1641766,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,50,"Phillips, Julian",1641763,0.032,1.73,0.03,0.06,0.2,0.286,0.04,0.17,0.25,0.01,0.03,0.5
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,41,"Terry, Dalen",1631207,0.044,2.36,0.04,0.14,0.4,0.357,0.13,0.26,0.5,0.01,0.14,0.1
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,1,"Liddell, E.J.",1630604,0.002,0.11,0.01,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,1,"Giddey, Josh",1630581,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,43,"Dosunmu, Ayo",1630245,0.076,4.09,0.27,0.41,0.87,0.475,0.31,0.54,0.579,0.1,0.33,0.304
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,11,"Jones, Tre",1630200,0.024,1.3,0.13,0.21,0.39,0.556,0.17,0.31,0.545,0.04,0.07,0.6
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,45,"Smith, Jalen",1630188,0.052,2.83,0.1,0.17,0.49,0.353,0.16,0.41,0.379,0.01,0.07,0.2
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,52,"Williams, Patrick",1630172,0.102,5.53,0.21,0.37,0.99,0.377,0.21,0.66,0.326,0.16,0.33,0.478
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,28,"Horton-Tucker, Talen",1629659,0.023,1.26,0.03,0.04,0.23,0.188,0.04,0.14,0.3,0.0,0.09,0.0
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,63,"White, Coby",1629632,0.136,7.37,0.7,0.93,1.94,0.478,0.56,1.13,0.494,0.37,0.81,0.456
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,20,"Huerter, Kevin",1628989,0.047,2.51,0.17,0.23,0.54,0.421,0.17,0.41,0.414,0.06,0.13,0.444
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,7,"Carter, Jevon",1628975,0.005,0.26,0.01,0.03,0.1,0.286,0.03,0.07,0.4,0.0,0.03,0.0
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,8,"Craig, Torrey",1628470,0.006,0.31,0.0,0.01,0.09,0.167,0.01,0.07,0.2,0.0,0.01,0.0
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,19,"Collins, Zach",1628380,0.039,2.13,0.09,0.2,0.46,0.438,0.11,0.34,0.333,0.09,0.11,0.75
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,30,"Ball, Lonzo",1628366,0.049,2.67,0.09,0.16,0.63,0.25,0.1,0.41,0.241,0.06,0.21,0.267
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,38,"LaVine, Zach",203897,0.07,3.77,0.24,0.37,0.91,0.406,0.29,0.51,0.556,0.09,0.4,0.214
1630581,"Giddey, Josh",Chicago Bulls,1610612741,CHI,received,63,"Vučević, Nikola",202696,0.217,11.7,0.59,0.93,2.29,0.406,0.6,1.4,0.429,0.33,0.89,0.371
