PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629680,"Thybulle, Matisse",1,15,14,Touch < 2 Seconds,0.659,2.0,3.87,0.517,0.681,0.159,0.73,0.93,0.786,0.5,1.27,2.93,0.432
1629680,"Thybulle, Matisse",2,15,13,Touch 2-6 Seconds,0.341,0.8,2.0,0.4,0.433,0.295,0.67,1.73,0.385,0.045,0.13,0.27,0.5
