PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202695,"Leonard, Kawhi",1,37,35,Catch and Shoot,0.202,1.49,3.41,0.437,0.623,0.026,0.22,0.43,0.5,0.177,1.27,2.97,0.427
202695,"Leonard, Kawhi",2,37,37,Pull Ups,0.477,3.41,8.03,0.424,0.476,0.35,2.57,5.89,0.436,0.127,0.84,2.14,0.392
202695,"Leonard, Kawhi",3,37,36,Less than 10 ft,0.318,3.46,5.35,0.646,0.646,0.318,3.46,5.35,0.646,0.0,0.0,0.0,
202695,"Leonard, Kawhi",4,37,2,Other,0.003,0.03,0.05,0.5,0.5,0.002,0.03,0.03,1.0,0.002,0.0,0.03,0.0
