GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400661,224,1642366,Quinten Post,1610612744,Golden State Warriors,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,215,1,1,20250128,GSW,UTA
Shot Chart Detail,0022400661,443,1642366,Quinten Post,1610612744,Golden State Warriors,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,231,1,1,20250128,GSW,UTA
Shot Chart Detail,0022400685,20,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,260,1,1,20250131,GSW,PHX
Shot Chart Detail,0022400685,177,1642366,Quinten Post,1610612744,Golden State Warriors,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,263,1,1,20250131,GSW,PHX
Shot Chart Detail,0022400685,664,1642366,Quinten Post,1610612744,Golden State Warriors,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,20250131,GSW,PHX
Shot Chart Detail,0022400708,425,1642366,Quinten Post,1610612744,Golden State Warriors,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,1,20250203,GSW,ORL
Shot Chart Detail,0022400708,444,1642366,Quinten Post,1610612744,Golden State Warriors,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,235,1,1,20250203,GSW,ORL
Shot Chart Detail,0022400725,208,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400725,223,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,0,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400725,528,1642366,Quinten Post,1610612744,Golden State Warriors,3,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,62,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400725,542,1642366,Quinten Post,1610612744,Golden State Warriors,4,11,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400725,590,1642366,Quinten Post,1610612744,Golden State Warriors,4,8,41,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,1,20250205,UTA,GSW
Shot Chart Detail,0022400731,19,1642366,Quinten Post,1610612744,Golden State Warriors,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,253,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400731,150,1642366,Quinten Post,1610612744,Golden State Warriors,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,1,20250206,LAL,GSW
Shot Chart Detail,0022400745,23,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-1,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,37,1642366,Quinten Post,1610612744,Golden State Warriors,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,66,1642366,Quinten Post,1610612744,Golden State Warriors,1,6,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,124,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,233,1642366,Quinten Post,1610612744,Golden State Warriors,2,7,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,589,1642366,Quinten Post,1610612744,Golden State Warriors,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,623,1642366,Quinten Post,1610612744,Golden State Warriors,4,6,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,56,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400745,629,1642366,Quinten Post,1610612744,Golden State Warriors,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,194,1,1,20250208,CHI,GSW
Shot Chart Detail,0022400760,468,1642366,Quinten Post,1610612744,Golden State Warriors,3,2,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400760,547,1642366,Quinten Post,1610612744,Golden State Warriors,4,9,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400760,551,1642366,Quinten Post,1610612744,Golden State Warriors,4,9,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,181,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400760,600,1642366,Quinten Post,1610612744,Golden State Warriors,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,223,1,1,20250210,MIL,GSW
Shot Chart Detail,0022400782,15,1642366,Quinten Post,1610612744,Golden State Warriors,1,11,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400782,172,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,1,20250212,DAL,GSW
Shot Chart Detail,0022400805,205,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,1,20250221,SAC,GSW
Shot Chart Detail,0022400805,210,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,1,20250221,SAC,GSW
Shot Chart Detail,0022400805,242,1642366,Quinten Post,1610612744,Golden State Warriors,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20250221,SAC,GSW
Shot Chart Detail,0022400812,221,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20250223,GSW,DAL
Shot Chart Detail,0022400812,228,1642366,Quinten Post,1610612744,Golden State Warriors,2,8,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,54,1,1,20250223,GSW,DAL
Shot Chart Detail,0022400812,667,1642366,Quinten Post,1610612744,Golden State Warriors,4,3,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,201,1,1,20250223,GSW,DAL
Shot Chart Detail,0022400834,187,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,631,1642366,Quinten Post,1610612744,Golden State Warriors,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,290,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,654,1642366,Quinten Post,1610612744,Golden State Warriors,4,4,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400845,174,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,336,1642366,Quinten Post,1610612744,Golden State Warriors,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,198,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,342,1642366,Quinten Post,1610612744,Golden State Warriors,3,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,351,1642366,Quinten Post,1610612744,Golden State Warriors,3,9,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,357,1642366,Quinten Post,1610612744,Golden State Warriors,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,551,1642366,Quinten Post,1610612744,Golden State Warriors,4,7,41,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-211,8,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400845,558,1642366,Quinten Post,1610612744,Golden State Warriors,4,7,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20250227,ORL,GSW
Shot Chart Detail,0022400864,57,1642366,Quinten Post,1610612744,Golden State Warriors,1,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,84,1642366,Quinten Post,1610612744,Golden State Warriors,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,209,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,383,1642366,Quinten Post,1610612744,Golden State Warriors,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,233,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,391,1642366,Quinten Post,1610612744,Golden State Warriors,3,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-76,281,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400864,472,1642366,Quinten Post,1610612744,Golden State Warriors,3,4,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,1,20250301,PHI,GSW
Shot Chart Detail,0022400875,284,1642366,Quinten Post,1610612744,Golden State Warriors,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,252,1,1,20250303,CHA,GSW
Shot Chart Detail,0022400875,295,1642366,Quinten Post,1610612744,Golden State Warriors,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20250303,CHA,GSW
Shot Chart Detail,0022400885,209,1642366,Quinten Post,1610612744,Golden State Warriors,2,7,15,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,265,1,1,20250304,NYK,GSW
Shot Chart Detail,0022400901,171,1642366,Quinten Post,1610612744,Golden State Warriors,2,11,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,0,1,1,20250306,BKN,GSW
Shot Chart Detail,0022400901,191,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,79,1,1,20250306,BKN,GSW
Shot Chart Detail,0022400901,567,1642366,Quinten Post,1610612744,Golden State Warriors,4,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20250306,BKN,GSW
Shot Chart Detail,0022400901,585,1642366,Quinten Post,1610612744,Golden State Warriors,4,6,53,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,141,1,1,20250306,BKN,GSW
Shot Chart Detail,0022400919,7,1642366,Quinten Post,1610612744,Golden State Warriors,1,11,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,61,1,1,20250308,GSW,DET
Shot Chart Detail,0022400919,19,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,92,1,1,20250308,GSW,DET
Shot Chart Detail,0022400919,571,1642366,Quinten Post,1610612744,Golden State Warriors,3,3,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,1,20250308,GSW,DET
Shot Chart Detail,0022400938,24,1642366,Quinten Post,1610612744,Golden State Warriors,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,161,1,1,20250310,GSW,POR
Shot Chart Detail,0022400938,41,1642366,Quinten Post,1610612744,Golden State Warriors,1,8,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,171,1,1,20250310,GSW,POR
Shot Chart Detail,0022400938,340,1642366,Quinten Post,1610612744,Golden State Warriors,3,11,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250310,GSW,POR
Shot Chart Detail,0022400938,350,1642366,Quinten Post,1610612744,Golden State Warriors,3,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,223,1,1,20250310,GSW,POR
Shot Chart Detail,0022400957,33,1642366,Quinten Post,1610612744,Golden State Warriors,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,28,1,1,20250313,GSW,SAC
Shot Chart Detail,0022400957,64,1642366,Quinten Post,1610612744,Golden State Warriors,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,225,1,1,20250313,GSW,SAC
Shot Chart Detail,0022400957,177,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,258,1,1,20250313,GSW,SAC
Shot Chart Detail,0022400974,191,1642366,Quinten Post,1610612744,Golden State Warriors,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,197,1,1,20250315,GSW,NYK
Shot Chart Detail,0022400974,474,1642366,Quinten Post,1610612744,Golden State Warriors,4,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,39,1,1,20250315,GSW,NYK
Shot Chart Detail,0022400990,18,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,1,20250317,GSW,DEN
Shot Chart Detail,0022400990,22,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,1,20250317,GSW,DEN
Shot Chart Detail,0022401005,100,1642366,Quinten Post,1610612744,Golden State Warriors,1,5,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,260,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,105,1642366,Quinten Post,1610612744,Golden State Warriors,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,250,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,232,1642366,Quinten Post,1610612744,Golden State Warriors,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,249,1642366,Quinten Post,1610612744,Golden State Warriors,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,523,1642366,Quinten Post,1610612744,Golden State Warriors,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,196,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401005,580,1642366,Quinten Post,1610612744,Golden State Warriors,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,207,1,1,20250320,GSW,TOR
Shot Chart Detail,0022401012,12,1642366,Quinten Post,1610612744,Golden State Warriors,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,153,1,1,20250318,GSW,MIL
Shot Chart Detail,0022401012,22,1642366,Quinten Post,1610612744,Golden State Warriors,1,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20250318,GSW,MIL
Shot Chart Detail,0022401012,229,1642366,Quinten Post,1610612744,Golden State Warriors,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,254,1,1,20250318,GSW,MIL
Shot Chart Detail,0022401012,325,1642366,Quinten Post,1610612744,Golden State Warriors,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,71,1,1,20250318,GSW,MIL
Shot Chart Detail,0022401012,588,1642366,Quinten Post,1610612744,Golden State Warriors,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,1,20250318,GSW,MIL
Shot Chart Detail,0022401025,207,1642366,Quinten Post,1610612744,Golden State Warriors,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,1,20250322,ATL,GSW
Shot Chart Detail,0022401025,320,1642366,Quinten Post,1610612744,Golden State Warriors,3,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,224,1,1,20250322,ATL,GSW
Shot Chart Detail,0022401025,374,1642366,Quinten Post,1610612744,Golden State Warriors,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20250322,ATL,GSW
Shot Chart Detail,0022401025,522,1642366,Quinten Post,1610612744,Golden State Warriors,4,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20250322,ATL,GSW
Shot Chart Detail,0022401047,164,1642366,Quinten Post,1610612744,Golden State Warriors,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,124,1,1,20250325,MIA,GSW
Shot Chart Detail,0022401072,104,1642366,Quinten Post,1610612744,Golden State Warriors,1,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20250328,NOP,GSW
Shot Chart Detail,0022401072,201,1642366,Quinten Post,1610612744,Golden State Warriors,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,251,1,1,20250328,NOP,GSW
Shot Chart Detail,0022401072,508,1642366,Quinten Post,1610612744,Golden State Warriors,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-3,274,1,1,20250328,NOP,GSW
Shot Chart Detail,0022401072,563,1642366,Quinten Post,1610612744,Golden State Warriors,4,9,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,4,1,1,20250328,NOP,GSW
Shot Chart Detail,0022401072,568,1642366,Quinten Post,1610612744,Golden State Warriors,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,1,20250328,NOP,GSW
Shot Chart Detail,0022401086,127,1642366,Quinten Post,1610612744,Golden State Warriors,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,246,1,1,20250330,SAS,GSW
Shot Chart Detail,0022401086,161,1642366,Quinten Post,1610612744,Golden State Warriors,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20250330,SAS,GSW
Shot Chart Detail,0022401086,192,1642366,Quinten Post,1610612744,Golden State Warriors,2,10,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,6,1,1,20250330,SAS,GSW
Shot Chart Detail,0022401100,88,1642366,Quinten Post,1610612744,Golden State Warriors,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,239,1,1,20250401,MEM,GSW
