PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628381,"Collins, John",1,40,37,Catch and Shoot,0.288,1.58,3.83,0.412,0.595,0.024,0.18,0.33,0.538,0.264,1.4,3.5,0.4
1628381,"Collins, John",2,40,29,Pull Ups,0.092,0.58,1.23,0.469,0.5,0.079,0.5,1.05,0.476,0.013,0.08,0.18,0.429
1628381,"Collins, John",3,40,40,Less than 10 ft,0.616,4.83,8.18,0.59,0.59,0.616,4.83,8.18,0.59,0.0,0.0,0.0,
1628381,"Collins, John",4,40,2,Other,0.004,0.03,0.05,0.5,0.5,0.002,0.03,0.03,1.0,0.002,0.0,0.03,0.0
