PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626156,"Russell, D'Angelo",1,58,4,0-2 Feet - Very Tight,0.012,0.03,0.07,0.5,0.625,0.006,0.02,0.03,0.5,0.006,0.02,0.03,0.5
1626156,"Russell, D'Angelo",2,58,25,2-4 Feet - Tight,0.193,0.36,1.09,0.333,0.413,0.08,0.19,0.45,0.423,0.113,0.17,0.64,0.27
1626156,"Russell, D'Angelo",3,58,29,4-6 Feet - Open,0.355,0.59,2.0,0.293,0.414,0.08,0.1,0.45,0.231,0.275,0.48,1.55,0.311
1626156,"Russell, D'Angelo",4,58,25,6+ Feet - Wide Open,0.202,0.33,1.14,0.288,0.424,0.009,0.02,0.05,0.333,0.193,0.31,1.09,0.286
