PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629652,"Dort, Luguentz",1,71,70,Catch and Shoot,0.607,2.15,5.07,0.425,0.632,0.012,0.06,0.1,0.571,0.595,2.1,4.97,0.422
1629652,"Dort, Luguentz",2,71,60,Pull Ups,0.189,0.61,1.58,0.384,0.473,0.093,0.32,0.77,0.418,0.096,0.28,0.8,0.351
1629652,"Dort, Luguentz",3,71,61,Less than 10 ft,0.199,0.86,1.66,0.517,0.517,0.199,0.86,1.66,0.517,0.0,0.0,0.0,
1629652,"Dort, Luguentz",4,71,2,Other,0.005,0.01,0.04,0.333,0.5,0.0,0.0,0.0,,0.005,0.01,0.04,0.333
