PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203957,"Exum, Danté",1,20,12,0-2 Feet - Very Tight,0.134,0.3,0.9,0.333,0.333,0.134,0.3,0.9,0.333,0.0,0.0,0.0,
203957,"Exum, Danté",2,20,16,2-4 Feet - Tight,0.373,1.3,2.5,0.52,0.52,0.366,1.3,2.45,0.531,0.007,0.0,0.05,0.0
203957,"Exum, Danté",3,20,13,4-6 Feet - Open,0.164,0.6,1.1,0.545,0.659,0.09,0.35,0.6,0.583,0.075,0.25,0.5,0.5
203957,"Exum, Danté",4,20,18,6+ Feet - Wide Open,0.328,1.0,2.2,0.455,0.659,0.015,0.1,0.1,1.0,0.313,0.9,2.1,0.429
