PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,22,"Clingan, Donovan",1642270,0.032,0.79,0.13,0.13,0.32,0.4,0.11,0.23,0.455,0.02,0.09,0.25
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,3,"Reath, Duop",1641871,0.003,0.09,0.02,0.02,0.04,0.5,0.0,0.0,,0.02,0.04,0.5
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,42,"Camara, Toumani",1641739,0.103,2.53,0.4,0.45,1.09,0.412,0.19,0.36,0.529,0.26,0.72,0.353
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,4,"Rupert, Rayan",1641712,0.006,0.15,0.0,0.0,0.09,0.0,0.0,0.02,0.0,0.0,0.06,0.0
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,14,"Murray, Kris",1631200,0.016,0.4,0.04,0.06,0.09,0.75,0.04,0.04,1.0,0.02,0.04,0.5
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,9,"Walker, Jabari",1631133,0.014,0.34,0.0,0.02,0.09,0.25,0.02,0.04,0.5,0.0,0.04,0.0
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,35,"Sharpe, Shaedon",1631101,0.088,2.17,0.11,0.21,0.68,0.313,0.15,0.28,0.538,0.06,0.4,0.158
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,41,"Henderson, Scoot",1630703,0.194,4.77,0.26,0.38,0.94,0.409,0.23,0.55,0.423,0.15,0.38,0.389
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,22,"Banton, Dalano",1630625,0.049,1.21,0.04,0.09,0.26,0.333,0.06,0.13,0.5,0.02,0.13,0.167
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,40,"Avdija, Deni",1630166,0.109,2.68,0.21,0.3,0.85,0.35,0.15,0.49,0.304,0.15,0.36,0.412
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,10,"Williams III, Robert",1629057,0.02,0.49,0.11,0.11,0.17,0.625,0.11,0.17,0.625,0.0,0.0,
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,27,"Ayton, Deandre",1629028,0.085,2.09,0.51,0.57,1.0,0.574,0.55,0.87,0.634,0.02,0.13,0.167
203924,"Grant, Jerami",Portland Trail Blazers,1610612757,POR,made,43,"Simons, Anfernee",1629014,0.279,6.85,0.3,0.89,1.81,0.494,0.51,0.87,0.585,0.38,0.94,0.409
