PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630167,"Toppin, Obi",1,79,78,0 Dribbles,0.664,2.62,5.04,0.52,0.644,0.225,1.37,1.71,0.8,0.439,1.25,3.33,0.376
1630167,"Toppin, Obi",2,79,50,1 Dribble,0.132,0.59,1.0,0.595,0.633,0.097,0.52,0.73,0.707,0.035,0.08,0.27,0.286
1630167,"Toppin, Obi",3,79,50,2 Dribbles,0.105,0.35,0.8,0.444,0.468,0.092,0.32,0.7,0.455,0.013,0.04,0.1,0.375
1630167,"Toppin, Obi",4,79,39,3-6 Dribbles,0.093,0.42,0.71,0.589,0.598,0.08,0.41,0.61,0.667,0.013,0.01,0.1,0.125
1630167,"Toppin, Obi",5,79,3,7+ Dribbles,0.005,0.03,0.04,0.667,0.833,0.003,0.01,0.03,0.5,0.002,0.01,0.01,1.0
